version 2
run General-0-20250114-11:26:41-64553
attr configname General
attr datetime 20250114-11:26:41
attr experiment General
attr inifile shaw.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network src.dtnsim
attr processid 64553
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param dtnsim.central.contactsFile "\"contactPlan/Contacts.txt\""
param dtnsim.central.contactsFile_A "\"contactPlan/Contacts_A.txt\""
param dtnsim.central.contactsFile_B "\"contactPlan/Contacts_B.txt\""
param dtnsim.central.contactIdsToDelete_from_celestialA "\"2 4 6 10 28 43 45 47 52 54 56 60 63 67 72 76 86 87 96 97 99 100 102 104 106 121 123 125 126 127 130 139 143 150 154 160 162 168 169 179 181 184 189 192 195 202 203 204 205 208 209 216 217 227 230 236 239 240 243 244 245 246 252 254 255 260 263 267 269 276 289 293 296 299 312 313 317 322 330 333 339 340 342 343 346 350 351 359 362 371 372 373 374 379 382 395 397 402 411 412 413 420 426 427 434 445 447 459 461 462 468 472 479 487 488 497 503 510 520 525 526 537 538 542 543 553 559 568 570 571 575 584 585 587 589 595 597 601 602 612 614 629 633 637 639 646 651 652 654 662 665 666 671 678 686 688 689 690 703 707 715 719 723 726 727 728 729 731 736 747 749 753 754 755 760 762 768 769 771 781 788 801 805 809 811 814 816 817 818 819 820 821 824 842 844 847 851 854 855 858 860 865 876 877 881 882 893 895 896 901 919 922 925 934 939 940 945 946 955 956 962 978 979 985 987 988 991 995\""
param dtnsim.central.contactIdsToDelete_from_celestialB "\"15 17 22 26 50 61 77 85 89 95 134 158 167 172 177 212 213 231 264 275 307 310 326 329 348 354 356 369 380 398 416 437 440 456 494 505 521 522 534 557 576 598 617 627 630 632 638 659 674 683 705 730 744 745 774 783 826 828 830 837 884 886 909 914 928 932 950 951 959 968 990 998\""
param dtnsim.central.celestialA_nodes "\"1 2 3\""
param dtnsim.central.celestialB_nodes "\"4 5 6\""
param dtnsim.central.locallyfaultsAware true
param dtnsim.central.mode_two_celestial true
param dtnsim.nodesNumber 6
param dtnsim.node[1].icon "\"receiverdish\""
param dtnsim.node[2..5].icon "\"satellite\""
param dtnsim.node[6].icon "\"receiverdish\""
param dtnsim.node[*].dtn.routing "\"cgrModel350\""
param dtnsim.node[*].dtn.routingType "\"routeListType:allPaths-firstEnding,volumeAware:allContacts,extensionBlock:on,contactPlan:global\""
param dtnsim.node[1].app.enable true
param dtnsim.node[*].app.custodyTransfer true
param dtnsim.node[1].app.bundlesNumber "\"1000\""
param dtnsim.node[1].app.start "\"0\""
param dtnsim.node[1].app.destinationEid "\"6\""
param dtnsim.node[1].app.size "\"1500\""
param dtnsim.node[1].app.interval 1

vector 0 dtnsim.node[6].app appBundleReceivedDelayvec:vector ETV
attr interpolationmode none
attr source appBundleReceivedDelay
attr title "appBundleReceivedDelayvec, vector"
0	290	20	20
0	301	20	19
0	308	20	18
0	314	20	17
0	320	20	16
0	326	20	15
0	332	20	14
0	338	20	13
0	344	20	12
0	350	20	11
0	356	20	10
0	362	20	9
0	368	20	8
0	374	20	7
0	380	20	6
0	386	20	5
0	392	20	4
0	398	20	3
0	404	20	2
0	410	20	1
0	426	21	1
0	453	22	1
0	475	23	1
0	498	24	1
0	521	25	1
0	545	26	1
0	570	27	1
0	597	28	1
0	620	29	1
0	644	30	1
0	666	31	1
0	689	32	1
0	713	33	1
0	735	34	1
0	759	35	1
0	781	36	1
0	810	37	1
0	830	38	1
0	853	39	1
0	875	40	1
0	898	41	1
0	921	42	1
0	943	43	1
0	991	45	1
0	1014	46	1
0	1045	47	1
0	1067	48	5
0	1080	48	1
0	1109	49	1
0	1138	50	1
0	1168	51	1
0	1196	52	1
0	1226	53	1
0	1256	54	1
0	1288	55	1
0	1317	56	1
0	1345	57	1
0	1375	58	1
0	1410	59	1
0	1441	60	1
0	1473	61	1
0	1505	62	1
0	1535	63	1
0	1566	64	1
0	1592	65	1
0	1618	66	1
0	1645	67	1
0	1707	69	1
0	1725	69	2
0	1748	70	1
0	1780	71	1
0	1814	72	1
0	1847	73	1
0	1883	74	1
0	1921	75	1
0	1966	76	1
0	2009	77	1
0	2048	78	1
0	2076	79	1
0	2108	80	1
0	2137	81	1
0	2168	82	1
0	2197	83	1
0	2227	84	1
0	2258	85	1
0	2289	86	1
0	2320	87	1
0	2351	88	1
0	2388	89	1
0	2418	90	1
0	2453	91	1
0	2485	92	1
0	2518	93	1
0	3611	122	115
0	3633	122	15
0	3643	122	114
0	3650	122	14
0	3656	122	113
0	3662	122	13
0	3668	122	112
0	3674	122	12
0	3680	122	111
0	3686	122	11
0	3692	122	110
0	3698	122	10
0	3704	122	109
0	3710	122	9
0	3716	122	108
0	3722	122	8
0	3728	122	107
0	3734	122	7
0	3740	122	106
0	3746	122	6
0	3752	122	105
0	3758	122	5
0	3764	122	104
0	3770	122	4
0	3776	122	122
0	3782	122	121
0	3788	122	120
0	3794	122	119
0	3800	122	118
0	3806	122	117
0	3812	122	116
0	3818	122	115
0	3824	122	114
0	3830	122	113
0	3836	122	112
0	3842	122	111
0	3848	122	110
0	3854	122	109
0	3860	122	108
0	3866	122	107
0	3872	122	106
0	3878	122	105
0	3884	122	104
0	3890	122	103
0	3896	122	122
0	3902	122	121
0	3908	122	103
0	3914	122	120
0	3920	122	3
0	3926	122	119
0	3932	122	118
0	3938	122	117
0	3944	122	116
0	3950	122	115
0	3956	122	114
0	3962	122	113
0	3968	122	112
0	3974	122	111
0	3980	122	110
0	3986	122	109
0	3992	122	108
0	3998	122	107
0	4004	122	106
0	4010	122	105
0	4016	122	104
0	4022	122	103
0	4028	122	102
0	4034	122	102
0	4040	122	102
0	4046	122	2
0	4052	122	101
0	4058	122	101
0	4064	122	101
0	4070	122	1
0	4098	123	101
0	4123	123	101
0	4138	123	101
0	4148	123	1
0	4176	124	101
0	4201	124	101
0	4216	124	101
0	4226	124	1
0	4254	125	101
0	4269	125	101
0	4283	125	101
0	4293	125	1
0	4324	126	101
0	4339	126	101
0	4349	126	101
0	4358	126	1
0	4388	127	101
0	4404	127	101
0	4414	127	101
0	4423	127	1
0	4454	128	101
0	4471	128	101
0	4481	128	101
0	4490	128	1
0	4519	129	101
0	4535	129	101
0	4545	129	101
0	4554	129	1
0	4583	130	101
0	4600	130	101
0	4610	130	101
0	4619	130	1
0	4649	131	101
0	4669	131	101
0	4679	131	101
0	4686	131	1
0	4711	132	101
0	4755	133	101
0	4798	134	101
0	4843	135	101
0	4853	135	42
0	4871	135	41
0	4882	135	40
0	4889	135	39
0	4895	135	38
0	4901	135	37
0	4907	135	36
0	4913	135	35
0	4919	135	34
0	4925	135	33
0	4931	135	135
0	4937	135	134
0	4943	135	133
0	4949	135	132
0	4955	135	32
0	4961	135	131
0	4967	135	31
0	4973	135	130
0	4979	135	30
0	4985	135	129
0	4991	135	29
0	4997	135	104
0	5003	135	4
0	5009	135	103
0	5015	135	3
0	5021	135	102
0	5027	135	2
0	5033	135	101
0	5039	135	1
0	5064	136	101
0	5073	136	101
0	5091	136	1
0	5122	137	101
0	5132	137	101
0	5149	137	1
0	5178	138	101
0	5196	138	101
0	5206	138	1
0	5230	139	101
0	5249	139	101
0	5259	139	1
0	5286	140	101
0	5305	140	101
0	5315	140	1
0	5339	141	101
0	5357	141	101
0	5367	141	1
0	5393	142	101
0	5411	142	101
0	5421	142	1
0	5446	143	101
0	5461	143	101
0	5471	143	1
0	5560	144	113
0	5576	144	112
0	5586	144	111
0	5593	144	110
0	5599	144	109
0	5605	144	108
0	5611	144	107
0	5617	144	106
0	5623	144	105
0	5629	144	104
0	5635	144	103
0	5641	144	102
0	5647	144	101
0	5653	144	101
0	5659	144	1
0	5683	145	101
0	5700	145	101
0	5710	145	101
0	5719	145	1
0	5744	146	101
0	5760	146	101
0	5770	146	101
0	5779	146	1
0	5805	147	101
0	5822	147	101
0	5832	147	101
0	5841	147	1
0	5862	148	105
0	5875	148	101
0	5891	148	101
0	5901	148	101
0	5910	148	1
0	5937	149	101
0	5953	149	101
0	5963	149	101
0	5972	149	1
0	6000	150	101
0	6017	150	101
0	6027	150	101
0	6036	150	1
0	6061	151	101
0	6077	151	101
0	6087	151	101
0	6096	151	1
0	6123	152	101
0	6137	152	101
0	6147	152	101
0	6156	152	1
0	6182	153	101
0	6196	153	101
0	6206	153	101
0	6215	153	1
0	6242	154	101
0	6256	154	101
0	6266	154	101
0	6275	154	1
0	6305	155	101
0	6323	155	101
0	6334	155	101
0	6343	155	1
0	6371	156	101
0	6387	156	101
0	6398	156	101
0	6407	156	1
0	6435	157	101
0	6452	157	101
0	6464	157	101
0	6473	157	1
0	6503	158	101
0	6523	158	101
0	6536	158	101
0	6545	158	1
0	6573	159	101
0	6592	159	101
0	6605	159	101
0	6614	159	1
0	6642	160	101
0	6660	160	101
0	6673	160	101
0	6682	160	1
0	6709	161	101
0	6727	161	101
0	6740	161	101
0	6749	161	1
0	6775	162	101
0	6793	162	101
0	6806	162	101
0	6815	162	1
0	6841	163	101
0	6859	163	101
0	6872	163	101
0	6881	163	1
0	6906	164	101
0	6924	164	101
0	6937	164	101
0	6946	164	1
0	6973	165	101
0	6990	165	101
0	7002	165	101
0	7011	165	1
0	7036	166	101
0	7083	167	101
0	7173	169	102
0	7428	175	110
0	7442	175	110
0	7454	175	10
0	7461	175	109
0	7467	175	109
0	7473	175	9
0	7479	175	108
0	7485	175	108
0	7491	175	8
0	7497	175	107
0	7503	175	108
0	7509	175	107
0	7515	175	107
0	7521	175	7
0	7527	175	106
0	7533	175	106
0	7539	175	106
0	7545	175	6
0	7551	175	105
0	7557	175	105
0	7563	175	105
0	7569	175	5
0	7575	175	104
0	7581	175	104
0	7587	175	104
0	7593	175	4
0	7599	175	103
0	7605	175	103
0	7611	175	103
0	7617	175	3
0	7623	175	102
0	7629	175	102
0	7635	175	102
0	7641	175	2
0	7647	175	101
0	7653	175	101
0	7659	175	101
0	7665	175	1
0	7692	176	101
0	7704	176	101
0	7719	176	101
0	7731	176	101
0	7738	176	1
0	7766	177	101
0	7777	177	101
0	7793	177	101
0	7805	177	101
0	7812	177	1
0	7840	178	101
0	7850	178	101
0	7871	178	101
0	7888	178	101
0	7896	178	1
0	7922	179	101
0	7935	179	101
0	7955	179	101
0	7973	179	1
0	7999	180	101
0	8011	180	101
0	8032	180	101
0	8049	180	1
0	8075	181	101
0	8087	181	101
0	8108	181	101
0	8125	181	1
0	8153	182	101
0	8167	182	101
0	8188	182	101
0	8206	182	1
0	8233	183	101
0	8244	183	101
0	8267	183	101
0	8284	183	1
0	8311	184	101
0	8323	184	101
0	8346	184	101
0	8364	184	1
0	8389	185	101
0	8401	185	101
0	8424	185	101
0	8442	185	1
0	8467	186	101
0	8491	186	101
0	8509	186	101
0	8519	186	1
0	8546	187	101
0	8571	187	101
0	8589	187	101
0	8600	187	1
0	8625	188	101
0	8649	188	101
0	8667	188	101
0	8677	188	1
0	8701	189	101
0	8725	189	101
0	8743	189	101
0	8753	189	1
0	8778	190	101
0	8803	190	101
0	8821	190	101
0	8831	190	1
0	8855	191	101
0	8880	191	101
0	8898	191	101
0	8908	191	1
0	8934	192	101
0	8961	192	101
0	8981	192	101
0	8991	192	1
0	9011	193	101
0	9024	193	101
0	9031	193	101
0	9037	193	1
0	9056	194	101
0	9077	195	101
0	9097	196	101
0	9129	197	101
0	9351	198	101
0	9378	198	105
0	9396	198	5
0	9404	198	104
0	9410	198	4
0	9416	198	103
0	9422	198	3
0	9428	198	102
0	9434	198	2
0	9440	198	101
0	9446	198	1
0	9474	199	101
0	9502	199	101
0	9519	199	1
0	9550	200	101
0	9576	200	101
0	9592	200	1
0	9620	201	101
0	9646	201	101
0	9662	201	1
0	9689	202	101
0	9710	202	101
0	9720	202	1
0	9754	203	101
0	9778	203	1
0	9888	204	102
0	9912	204	204
0	9927	204	204
0	9943	204	203
0	9950	204	203
0	9956	204	202
0	9962	204	202
0	9968	204	201
0	9974	204	201
0	9980	204	101
0	9986	204	101
0	9992	204	1
0	10026	205	201
0	10051	205	201
0	10071	205	101
0	10091	205	101
0	10102	205	1
0	10138	206	201
0	10163	206	101
0	10183	206	201
0	10203	206	101
0	10214	206	1
0	10256	207	201
0	10277	207	101
0	10302	207	201
0	10318	207	101
0	10333	207	1
0	10379	208	201
0	10400	208	101
0	10424	208	201
0	10440	208	101
0	10454	208	1
0	10499	209	201
0	10520	209	101
0	10544	209	201
0	10560	209	101
0	10574	209	1
0	10646	210	201
0	10675	210	101
0	10696	210	201
0	10715	210	101
0	10727	210	1
0	10794	211	201
0	10824	211	101
0	10845	211	201
0	10864	211	101
0	10876	211	1
0	10925	212	201
0	10941	212	101
0	10953	212	201
0	10964	212	101
0	10971	212	1
0	11007	213	1
0	11074	214	1
0	11292	215	203
0	11319	215	103
0	11340	215	202
0	11360	215	102
0	11376	215	201
0	11388	215	101
0	11399	215	203
0	11410	215	103
0	11421	215	202
0	11432	215	102
0	11443	215	201
0	11454	215	101
0	11461	215	1
0	11528	216	201
0	11556	216	101
0	11579	216	201
0	11600	216	101
0	11614	216	1
0	11681	217	201
0	11708	217	101
0	11733	217	201
0	11752	217	101
0	11768	217	1
0	11833	218	201
0	11859	218	101
0	11884	218	201
0	11903	218	101
0	11919	218	1
0	12010	219	201
0	12036	219	101
0	12061	219	201
0	12080	219	101
0	12096	219	1
0	12267	220	220
0	12294	220	219
0	12319	220	218
0	12339	220	217
0	12359	220	216
0	12371	220	215
0	12383	220	214
0	12394	220	213
0	12406	220	212
0	12417	220	211
0	12429	220	210
0	12440	220	209
0	12452	220	208
0	12463	220	207
0	12475	220	206
0	12486	220	205
0	12498	220	204
