1279.46	1279.46
1279.46	1278.46
1279.46	1277.46
1279.46	1276.46
1279.46	1275.46
1279.46	1274.46
1279.46	1273.46
1279.46	1272.46
1279.46	1271.46
1279.46	1270.46
1279.46	1269.46
1279.46	1268.46
1279.46	1267.46
1279.46	1266.46
1279.46	1265.46
1279.46	1264.46
1279.46	1263.46
1279.46	1262.46
1279.46	1261.46
1279.46	1260.46
1279.46	1259.46
1279.46	1258.46
1279.46	1257.46
1279.46	1256.46
1279.46	1255.46
1279.46	1254.46
1279.46	1253.46
1279.46	1252.46
1279.46	1251.46
1279.46	1250.46
1279.46	1249.46
1279.46	1248.46
1279.46	1247.46
1279.46	1246.46
1279.46	1245.46
1279.46	1244.46
1279.46	1243.46
1279.46	1242.46
1279.46	1241.46
1279.46	1240.46
1279.46	1239.46
1279.46	1238.46
1279.46	1237.46
1279.46	1236.46
1279.46	1235.46
1279.46	1234.46
1279.46	1233.46
1279.46	1232.46
1279.46	1231.46
1279.46	1230.46
1279.46	1229.46
1279.46	1228.46
1279.46	1227.46
1279.46	1226.46
1279.46	1225.46
1279.46	1224.46
1279.46	1223.46
1279.46	1222.46
1279.46	1221.46
1279.46	1220.46
1279.46	1219.46
1279.46	1218.46
1279.46	1217.46
1279.46	1216.46
1279.46	1215.46
1279.46	1214.46
1279.46	1213.46
1279.46	1212.46
1279.46	1211.46
1279.46	1210.46
1279.46	1209.46
1279.46	1208.46
1279.46	1207.46
1279.46	1206.46
1279.46	1205.46
1279.46	1204.46
1279.46	1203.46
1279.46	1202.46
1279.46	1201.46
1279.46	1200.46
1279.46	1199.46
1279.46	1198.46
1279.46	1197.46
1279.46	1196.46
1279.46	1195.46
1279.46	1194.46
1279.46	1193.46
1279.46	1192.46
1279.46	1191.46
1279.46	1190.46
1279.46	1189.46
1279.46	1188.46
1279.46	1187.46
1279.46	1186.46
1279.46	1185.46
1279.46	1184.46
1279.46	1183.46
1279.46	1182.46
1279.46	1181.46
1279.46	1180.46
1279.46	1179.46
1279.46	1178.46
1279.46	1177.46
1279.46	1176.46
1279.46	1175.46
1279.46	1174.46
1279.46	1173.46
1279.46	1172.46
1279.46	1171.46
1279.46	1170.46
1279.46	1169.46
1279.46	1168.46
1279.46	1167.46
1279.46	1166.46
1279.46	1165.46
1279.46	1164.46
1279.46	1163.46
1279.46	1162.46
1279.46	1161.46
1279.46	1160.46
1279.46	1159.46
1279.46	1158.46
1279.46	1157.46
1279.46	1156.46
1279.46	1155.46
1279.46	1154.46
1279.46	1153.46
1279.46	1152.46
1279.46	1151.46
1279.46	1150.46
1279.46	1149.46
1279.46	1148.46
1279.46	1147.46
1279.46	1146.46
1279.46	1145.46
1279.46	1144.46
1279.46	1143.46
1279.46	1142.46
1279.46	1141.46
1279.46	1140.46
1279.46	1139.46
1279.46	1138.46
1279.46	1137.46
1279.46	1136.46
1279.46	1135.46
1279.46	1134.46
1279.46	1133.46
1279.46	1132.46
1279.46	1131.46
1279.46	1130.46
1279.46	1129.46
1279.46	1128.46
1279.46	1127.46
1279.46	1126.46
1279.46	1125.46
1279.46	1124.46
1279.46	1123.46
1279.46	1122.46
1279.46	1121.46
1279.46	1120.46
1279.46	1119.46
1279.46	1118.46
1279.46	1117.46
1279.46	1116.46
1279.46	1115.46
1279.46	1114.46
1279.46	1113.46
1279.46	1112.46
1279.46	1111.46
1279.46	1110.46
1279.46	1109.46
1279.46	1108.46
1279.46	1107.46
1279.46	1106.46
1279.46	1105.46
1279.46	1104.46
1279.46	1103.46
1279.46	1102.46
1279.46	1101.46
1279.46	1100.46
1279.46	1099.46
1279.46	1098.46
1279.46	1097.46
1279.46	1096.46
1279.46	1095.46
1279.46	1094.46
1279.46	1093.46
1279.46	1092.46
1279.46	1091.46
1279.46	1090.46
1279.46	1089.46
1279.46	1088.46
1279.46	1087.46
1279.46	1086.46
1279.46	1085.46
1279.46	1084.46
1279.46	1083.46
1279.46	1082.46
1279.46	1081.46
1279.46	1080.46
1279.46	1079.46
1279.46	1078.46
1279.46	1077.46
1279.46	1076.46
1279.46	1075.46
1279.46	1074.46
1279.46	1073.46
1279.46	1072.46
1279.46	1071.46
1279.46	1070.46
1279.46	1069.46
1279.46	1068.46
1279.46	1067.46
1279.46	1066.46
1279.46	1065.46
1279.46	1064.46
1279.46	1063.46
1279.46	1062.46
1279.46	1061.46
1279.46	1060.46
1279.46	1059.46
1279.46	1058.46
1279.46	1057.46
1279.46	1056.46
1279.46	1055.46
1279.46	1054.46
1279.46	1053.46
1279.46	1052.46
1279.46	1051.46
1279.46	1279.46
1279.46	1278.46
1279.46	1277.46
1279.46	1276.46
1279.46	1275.46
1279.46	1274.46
1279.46	1273.46
1279.46	1272.46
1279.46	1271.46
1279.46	1270.46
1279.46	1269.46
1279.46	1268.46
1279.46	1267.46
1279.46	1266.46
1279.46	1265.46
1279.46	1264.46
1279.46	1263.46
1279.46	1262.46
1279.46	1261.46
1279.46	1260.46
1279.46	1259.46
1279.46	1258.46
1279.46	1257.46
1279.46	1256.46
1279.46	1255.46
1279.46	1254.46
1279.46	1253.46
1279.46	1252.46
1279.46	1251.46
1279.46	1250.46
1279.46	1249.46
1279.46	1248.46
1279.46	1247.46
1279.46	1246.46
1279.46	1245.46
1279.46	1244.46
1279.46	1243.46
1279.46	1242.46
1279.46	1241.46
1279.46	1240.46
1279.46	1239.46
1279.46	1238.46
1279.46	1237.46
1279.46	1236.46
1279.46	1235.46
1279.46	1234.46
1279.46	1233.46
1279.46	1232.46
1279.46	1231.46
1279.46	1230.46
1279.46	1229.46
1279.46	1228.46
1279.46	1227.46
1279.46	1226.46
1279.46	1225.46
1279.46	1224.46
1279.46	1223.46
1279.46	1222.46
1279.46	1221.46
1279.46	1220.46
1279.46	1219.46
1279.46	1218.46
1279.46	1217.46
1279.46	1216.46
1279.46	1215.46
1279.46	1214.46
1279.46	1213.46
1279.46	1212.46
1279.46	1211.46
1279.46	1210.46
1279.46	1209.46
1279.46	1208.46
1279.46	1207.46
1279.46	1206.46
1279.46	1205.46
1279.46	1204.46
1279.46	1203.46
1279.46	1202.46
1279.46	1201.46
1279.46	1200.46
1279.46	1199.46
1279.46	1198.46
1279.46	1197.46
1279.46	1196.46
1279.46	1195.46
1279.46	1194.46
1279.46	1193.46
1279.46	1192.46
1279.46	1191.46
1279.46	1190.46
1279.46	1189.46
1279.46	1188.46
1279.46	1187.46
1279.46	1186.46
1279.46	1185.46
1279.46	1184.46
1279.46	1183.46
1279.46	1182.46
1279.46	1181.46
1279.46	1180.46
1279.46	1179.46
1279.46	1178.46
1279.46	1177.46
1279.46	1176.46
1279.46	1175.46
1279.46	1174.46
1279.46	1173.46
1279.46	1172.46
1279.46	1171.46
1279.46	1170.46
1279.46	1169.46
1279.46	1168.46
1279.46	1167.46
1279.46	1166.46
1279.46	1165.46
1279.46	1164.46
1279.46	1163.46
1279.46	1162.46
1279.46	1161.46
1279.46	1160.46
1279.46	1159.46
1279.46	1158.46
1279.46	1157.46
1279.46	1156.46
1279.46	1155.46
1279.46	1154.46
1279.46	1153.46
1279.46	1152.46
1279.46	1151.46
1279.46	1150.46
1279.46	1050.46
1279.46	1149.46
1279.46	1049.46
1279.46	1048.46
1279.46	1047.46
1279.46	1046.46
1279.46	1045.46
1279.46	1044.46
1279.46	1043.46
1279.46	1042.46
1279.46	1041.46
1279.46	1040.46
1279.46	1039.46
1279.46	1038.46
1279.46	1037.46
1279.46	1036.46
1279.46	1035.46
1279.46	1034.46
1279.46	1033.46
1279.46	1032.46
1279.46	1031.46
1279.46	1030.46
1279.46	1029.46
1279.46	1028.46
1279.46	1027.46
1279.46	1026.46
1279.46	1025.46
1279.46	1024.46
1279.46	1023.46
1279.46	1022.46
1279.46	1021.46
1279.46	1020.46
1279.46	1019.46
1279.46	1018.46
1279.46	1017.46
1279.46	1016.46
1279.46	1015.46
1279.46	1014.46
1279.46	1013.46
1279.46	1012.46
1279.46	1011.46
1279.46	1010.46
1279.46	1009.46
1279.46	1008.46
1279.46	1007.46
1279.46	1006.46
1279.46	1005.46
1279.46	1004.46
1279.46	1003.46
1279.46	1002.46
1279.46	1001.46
1279.46	1000.46
1279.46	999.46
1279.46	998.46
1279.46	997.46
1279.46	996.46
1279.46	995.46
1279.46	994.46
1279.46	993.46
1279.46	992.46
1279.46	991.46
1279.46	990.46
1279.46	989.46
1279.46	988.46
1279.46	987.46
1279.46	986.46
1279.46	985.46
1279.46	984.46
1279.46	983.46
1279.46	982.46
1279.46	981.46
1279.46	980.46
1279.46	979.46
1279.46	978.46
1279.46	977.46
1279.46	976.46
1279.46	975.46
1279.46	974.46
1279.46	973.46
1279.46	972.46
1279.46	971.46
1279.46	970.46
1279.46	969.46
1279.46	968.46
1279.46	967.46
1279.46	966.46
1279.46	965.46
1279.46	964.46
1279.46	963.46
1279.46	962.46
1279.46	961.46
1279.46	960.46
1279.46	959.46
1279.46	958.46
1279.46	957.46
1279.46	956.46
1279.46	955.46
1279.46	954.46
1279.46	953.46
1279.46	952.46
1279.46	951.46
1279.46	950.46
1279.46	949.46
1279.46	948.46
1279.46	947.46
1279.46	946.46
1279.46	945.46
1279.46	944.46
1279.46	943.46
1279.46	942.46
1279.46	941.46
1279.46	940.46
1279.46	939.46
1279.46	938.46
1279.46	937.46
1279.46	936.46
1279.46	935.46
1279.46	934.46
1279.46	933.46
1279.46	932.46
1279.46	931.46
1279.46	930.46
1279.46	929.46
1279.46	928.46
1279.46	927.46
1279.46	926.46
1279.46	925.46
1279.46	924.46
1279.46	923.46
1279.46	922.46
1279.46	921.46
1279.46	920.46
1279.46	919.46
1279.46	918.46
1279.46	917.46
1279.46	916.46
1279.46	915.46
1279.46	914.46
1279.46	913.46
1279.46	912.46
1279.46	911.46
1279.46	910.46
1279.46	909.46
1279.46	908.46
1279.46	907.46
1279.46	906.46
1279.46	905.46
1279.46	904.46
1279.46	903.46
1279.46	902.46
1279.46	901.46
1279.46	900.46
1279.46	899.46
1279.46	898.46
1279.46	897.46
1279.46	896.46
1279.46	895.46
1279.46	894.46
1279.46	893.46
1279.46	892.46
1279.46	891.46
1279.46	890.46
1279.46	889.46
1279.46	888.46
1279.46	887.46
1279.46	886.46
